Model           TIME(t) ACC(t)  ERR(t)  ACC(v)  ERR(v)  Parameters
SYN2020-LUCID   0.28706 0.99368 0.30194 0.99685 0.32958 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.31941 0.99263 0.29500 0.99369 0.32131 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.26324 0.99368 0.28779 0.97476 0.31354 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.29553 0.99333 0.28018 0.97476 0.30653 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.18563 0.99263 0.27248 0.97161 0.30032 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21948 0.99193 0.26833 0.97161 0.29474 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21497 0.99123 0.25997 0.97161 0.28922 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.24953 0.99052 0.25541 0.97161 0.28391 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.13694 0.99193 0.24851 0.96845 0.27877 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12112 0.99087 0.24515 0.95899 0.27405 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11872 0.99087 0.23930 0.95899 0.26989 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12072 0.99158 0.23552 0.95899 0.26577 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12075 0.99087 0.23093 0.95899 0.26154 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11676 0.99123 0.22585 0.95899 0.25745 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12025 0.98982 0.22207 0.95899 0.25378 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11978 0.98912 0.21814 0.95899 0.25038 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12016 0.98982 0.21442 0.95899 0.24738 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12014 0.98877 0.20913 0.95899 0.24483 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11971 0.98912 0.20637 0.95899 0.24182 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12018 0.98877 0.20500 0.95899 0.23850 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12063 0.98877 0.20002 0.95899 0.23534 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11925 0.98912 0.19634 0.95899 0.23266 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11215 0.98947 0.19421 0.95899 0.23025 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12877 0.98947 0.19221 0.95899 0.22777 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12112 0.98982 0.18813 0.95899 0.22540 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11827 0.99087 0.18449 0.95899 0.22309 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.37999 0.99193 0.18118 0.94953 0.22078 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.24969 0.98982 0.18073 0.94953 0.21855 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.29024 0.98947 0.17887 0.94953 0.21642 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25499 0.98982 0.17533 0.94953 0.21434 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.28636 0.99052 0.17272 0.94637 0.21235 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.29122 0.98912 0.17130 0.94637 0.21024 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.13762 0.98947 0.16947 0.94637 0.20822 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.31977 0.98982 0.16684 0.94322 0.20669 lr=0.010,b=1024,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.65731 0.60863 0.66515 0.52050 0.65398 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.50933 0.49772 0.63109 0.95584 0.62854 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19341 0.59108 0.60290 0.99685 0.60859 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.29452 0.97754 0.57462 0.99685 0.58981 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25548 0.99333 0.54887 0.99685 0.57182 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.24121 0.99087 0.52567 0.99685 0.55424 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.16094 0.99438 0.50430 0.99685 0.53618 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.13097 0.99403 0.48187 0.99685 0.51898 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11978 0.99228 0.46041 0.99685 0.50149 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11983 0.99123 0.44064 0.99369 0.48442 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.11997 0.99263 0.42000 0.99369 0.46765 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.12017 0.99263 0.40215 0.99369 0.45088 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.31972 0.99298 0.38387 0.99369 0.43520 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.17492 0.99228 0.36485 0.99369 0.41981 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21721 0.99158 0.34875 0.99369 0.40523 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.22866 0.99017 0.33589 0.98423 0.39110 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.24972 0.98947 0.32169 0.97792 0.37778 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.24976 0.99052 0.30839 0.97792 0.36513 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.19994 0.98947 0.29220 0.97476 0.35323 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.23048 0.99017 0.27975 0.97476 0.34210 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21972 0.98877 0.26943 0.97476 0.33171 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25504 0.98736 0.25796 0.97476 0.32187 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.23989 0.98701 0.24502 0.97476 0.31262 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21750 0.98736 0.23769 0.97161 0.30392 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21117 0.98736 0.22782 0.96215 0.29579 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.22671 0.98456 0.22174 0.96215 0.28823 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.15292 0.98280 0.21152 0.96215 0.28126 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25436 0.98105 0.20865 0.96215 0.27466 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.22014 0.98140 0.20214 0.96215 0.26872 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21961 0.98175 0.19296 0.96215 0.26306 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.23017 0.98105 0.19042 0.96215 0.25783 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.22245 0.98315 0.18310 0.96215 0.25307 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.22120 0.98140 0.18405 0.96215 0.24850 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25637 0.97964 0.17686 0.96215 0.24444 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.20009 0.98175 0.17052 0.96215 0.24062 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21710 0.97859 0.16988 0.96215 0.23697 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25265 0.98070 0.16932 0.96215 0.23372 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.21998 0.97964 0.16385 0.96215 0.23068 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.22031 0.98034 0.16339 0.96215 0.22786 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.15480 0.97824 0.16131 0.96215 0.22522 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.16693 0.97999 0.15800 0.96215 0.22272 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.20116 0.97754 0.15748 0.96215 0.22039 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.15089 0.98034 0.15367 0.96215 0.21827 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25625 0.97999 0.15358 0.96215 0.21632 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.24977 0.97929 0.15098 0.96215 0.21441 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.17997 0.97894 0.14984 0.96215 0.21258 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.33710 0.97999 0.14971 0.96215 0.21089 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.24795 0.98034 0.15139 0.96215 0.20948 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.24613 0.97754 0.14760 0.96215 0.20820 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.25129 0.98175 0.14256 0.96215 0.20684 lr=0.010,b=2048,n=010,t=010,k=008,h=(03,11),m=max
SYN2020-LUCID   0.67197 0.33836 0.71757 0.52050 0.68653 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11971 0.50439 0.67243 0.82334 0.66361 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11682 0.66936 0.64435 0.99685 0.64320 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11322 0.98526 0.61456 0.99369 0.61938 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12676 0.99123 0.58190 0.99369 0.59224 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11471 0.99228 0.54426 0.99369 0.56269 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12071 0.99333 0.50908 0.99369 0.53230 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12434 0.99333 0.47399 0.99685 0.50203 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12026 0.99403 0.44585 0.99685 0.47358 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11996 0.99228 0.41941 0.99685 0.44899 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12472 0.99579 0.39512 0.99685 0.42598 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12016 0.99368 0.38068 0.99369 0.40667 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11954 0.99193 0.36298 0.99369 0.38980 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12642 0.99298 0.35040 0.99369 0.37518 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12080 0.99298 0.33821 0.99369 0.36169 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11865 0.99263 0.32727 0.99369 0.34966 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12083 0.99298 0.31585 0.99369 0.33855 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12083 0.99228 0.30623 0.99369 0.32822 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12075 0.99087 0.29592 0.99685 0.31901 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.24699 0.98877 0.28565 0.99685 0.31051 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11716 0.99017 0.27764 0.99685 0.30266 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12070 0.98842 0.26938 0.99685 0.29473 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11863 0.98772 0.26221 0.99685 0.28727 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12072 0.99017 0.25403 0.99685 0.28072 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12319 0.98842 0.24808 0.99685 0.27439 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12017 0.98807 0.24120 0.99685 0.26802 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11960 0.98736 0.23494 0.99685 0.26271 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12184 0.98596 0.23007 0.99685 0.25755 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12068 0.98666 0.22554 0.99685 0.25189 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11878 0.98701 0.21779 0.99685 0.24680 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12075 0.98596 0.21696 0.99685 0.24247 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12279 0.98421 0.21180 0.99685 0.23805 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11878 0.98350 0.20464 0.98423 0.23397 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12282 0.98491 0.20097 0.94953 0.23010 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12097 0.98596 0.19698 0.94953 0.22566 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11762 0.98245 0.19212 0.94953 0.22132 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12279 0.98596 0.18446 0.94953 0.21719 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12123 0.98210 0.18313 0.94637 0.21328 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11802 0.98456 0.17723 0.94637 0.20994 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12266 0.98350 0.17161 0.94637 0.20657 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12081 0.98034 0.16669 0.94637 0.20333 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12079 0.98385 0.16209 0.94637 0.19953 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12097 0.98210 0.15533 0.94637 0.19591 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12078 0.98034 0.15359 0.94637 0.19268 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12076 0.97999 0.14646 0.94637 0.18982 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12076 0.97999 0.14673 0.94637 0.18632 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12074 0.97964 0.14139 0.94637 0.18356 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12076 0.97964 0.13922 0.94637 0.18120 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12074 0.97964 0.13623 0.94637 0.17894 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12217 0.97894 0.13337 0.94637 0.17680 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.76844 0.47771 0.71919 0.67823 0.68924 lr=0.010,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11714 0.70235 0.67808 1.00000 0.66488 lr=0.010,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.66928 0.58336 0.67986 0.83596 0.66168 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12025 0.81572 0.63196 0.99369 0.62753 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12931 0.98947 0.58154 0.97792 0.59239 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.13090 0.98982 0.53194 0.98738 0.55591 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12490 0.98877 0.48029 0.98738 0.51796 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.13705 0.98666 0.42998 0.98738 0.47941 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12069 0.98701 0.38011 0.98423 0.44123 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.22949 0.98350 0.33345 0.97792 0.40496 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11835 0.97683 0.29649 0.97476 0.37129 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11977 0.97789 0.26124 0.97476 0.34128 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12027 0.97824 0.23442 0.97476 0.31564 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11984 0.97824 0.21510 0.97476 0.29416 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11975 0.97754 0.20042 0.97476 0.27671 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12013 0.97683 0.18949 0.97476 0.26285 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11469 0.97754 0.17858 0.97476 0.25195 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12010 0.97718 0.17340 0.97476 0.24332 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.15870 0.97859 0.16582 0.97476 0.23620 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12139 0.97859 0.16231 0.97476 0.23010 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.15235 0.97754 0.15794 0.97476 0.22488 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12082 0.97613 0.15555 0.97476 0.22043 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12080 0.97754 0.15324 0.97476 0.21678 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12074 0.97754 0.14912 0.97476 0.21364 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12523 0.97754 0.14504 0.97476 0.21071 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12023 0.97718 0.14342 0.97476 0.20799 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11984 0.97789 0.14113 0.97476 0.20557 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12003 0.97718 0.13934 0.97476 0.20338 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12016 0.97754 0.13708 0.97476 0.20141 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.15476 0.97929 0.13296 0.97476 0.19922 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12367 0.97859 0.13276 0.96215 0.19710 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11625 0.97999 0.13112 0.97161 0.19543 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12019 0.98034 0.12902 0.97476 0.19384 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11818 0.98315 0.12665 0.97161 0.19220 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12081 0.98034 0.12577 0.96530 0.19065 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12586 0.98385 0.12437 0.97476 0.18931 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12026 0.98245 0.12406 0.97476 0.18809 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11978 0.98105 0.12352 0.97476 0.18689 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11976 0.98210 0.12252 0.97476 0.18565 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12519 0.98245 0.12048 0.97476 0.18431 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11519 0.98245 0.11817 0.97476 0.18267 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.15726 0.98315 0.11740 0.96215 0.18103 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12057 0.98385 0.11614 0.96215 0.18015 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11698 0.98456 0.11645 0.97476 0.17980 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.24787 0.98561 0.11333 0.97476 0.17880 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11874 0.98561 0.11296 0.97476 0.17729 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12074 0.98385 0.11109 0.96215 0.17589 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12077 0.98350 0.11240 0.97476 0.17502 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12077 0.98421 0.11244 0.97476 0.17473 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11584 0.98701 0.11016 0.97476 0.17420 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12574 0.98596 0.11016 0.97476 0.17280 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12063 0.98385 0.10761 0.97476 0.17122 lr=0.010,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.67563 0.58091 0.70712 0.64984 0.67033 lr=0.010,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11288 0.54791 0.65607 0.80442 0.64222 lr=0.010,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11878 0.66550 0.62129 0.99685 0.61719 lr=0.010,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12069 0.94068 0.58784 0.99685 0.59207 lr=0.010,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12068 0.99403 0.55051 0.99685 0.56637 lr=0.010,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11866 0.99017 0.51545 0.99685 0.54016 lr=0.010,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12256 0.98772 0.47808 0.99685 0.51407 lr=0.010,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11980 0.98877 0.44137 0.99685 0.48717 lr=0.010,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11473 0.98736 0.40568 0.99685 0.46050 lr=0.010,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11765 0.98561 0.37535 0.99369 0.43442 lr=0.010,b=2048,n=010,t=010,k=016,h=(03,11),m=max
